   5.4290000000000000e+03	   1.2745546345776783e+02	   3.6630450882422110e+01	   2.7089552704549198e+00	
   5.4300000000000000e+03	   1.2745546269906085e+02	   3.6630451489652174e+01	   2.7094771277378631e+00	
   5.4310000000000000e+03	   1.2745546194035386e+02	   3.6630452096882230e+01	   2.7099989850208059e+00	
   5.4320000000000000e+03	   1.2745546118164687e+02	   3.6630452704112287e+01	   2.7105208423037492e+00	
   5.4330000000000000e+03	   1.2745546042293989e+02	   3.6630453311342350e+01	   2.7095905177954780e+00	
   5.4340000000000000e+03	   1.2745545962072784e+02	   3.6630453823809212e+01	   2.7086601932872076e+00	
   5.4350000000000000e+03	   1.2745545881851579e+02	   3.6630454336276081e+01	   2.7076750802585274e+00	
   5.4360000000000000e+03	   1.2745545801630375e+02	   3.6630454848742950e+01	   2.7066899672298463e+00	
   5.4370000000000000e+03	   1.2745545721409169e+02	   3.6630455361209812e+01	   2.7057048542011648e+00	
   5.4380000000000000e+03	   1.2745545641187965e+02	   3.6630455873676681e+01	   2.6985450680266290e+00	
   5.4390000000000000e+03	   1.2745545559231587e+02	   3.6630456341279675e+01	   2.6913852818520936e+00	
   5.4400000000000000e+03	   1.2745545477275209e+02	   3.6630456808882677e+01	   2.6842960033107794e+00	
   5.4410000000000000e+03	   1.2745545395318831e+02	   3.6630457276485672e+01	   2.6772067247694649e+00	
   5.4420000000000000e+03	   1.2745545313362453e+02	   3.6630457744088673e+01	   2.6701174462281498e+00	
   5.4430000000000000e+03	   1.2745545231406075e+02	   3.6630458211691675e+01	   2.6816342996771430e+00	
   5.4440000000000000e+03	   1.2745545150030577e+02	   3.6630458694886258e+01	   2.6931511531261365e+00	
   5.4450000000000000e+03	   1.2745545068655080e+02	   3.6630459178080848e+01	   2.6949763173603816e+00	
   5.4460000000000000e+03	   1.2745544987279584e+02	   3.6630459661275431e+01	   2.6968014815946275e+00	
   5.4470000000000000e+03	   1.2745544905904087e+02	   3.6630460144470021e+01	   2.6986266458288735e+00	
   5.4480000000000000e+03	   1.2745544824528591e+02	   3.6630460627664611e+01	   2.7004518100631190e+00	
   5.4490000000000000e+03	   1.2745544743316802e+02	   3.6630461115143717e+01	   2.7025980340778215e+00	
   5.4500000000000000e+03	   1.2745544662105013e+02	   3.6630461602622823e+01	   2.6961318982234230e+00	
   5.4510000000000000e+03	   1.2745544580893224e+02	   3.6630462090101936e+01	   2.6896657623690259e+00	
   5.4520000000000000e+03	   1.2745544499681434e+02	   3.6630462577581042e+01	   2.6831996265146283e+00	
   5.4530000000000000e+03	   1.2745544418469645e+02	   3.6630463065060148e+01	   2.6767334906602316e+00	
   5.4540000000000000e+03	   1.2745544336525523e+02	   3.6630463532998668e+01	   2.6883256787218688e+00	
   5.4550000000000000e+03	   1.2745544254581402e+02	   3.6630464000937181e+01	   2.6914754096305575e+00	
   5.4560000000000000e+03	   1.2745544172637281e+02	   3.6630464468875694e+01	   2.6946251405392467e+00	
   5.4570000000000000e+03	   1.2745544090693160e+02	   3.6630464936814207e+01	   2.6977748714479373e+00	
   5.4580000000000000e+03	   1.2745544008749037e+02	   3.6630465404752726e+01	   2.7009246023566260e+00	
   5.4590000000000000e+03	   1.2745543926907774e+02	   3.6630465875495474e+01	   2.7040743332653161e+00	
   5.4600000000000000e+03	   1.2745543845066511e+02	   3.6630466346238229e+01	   2.7045626337112516e+00	
   5.4610000000000000e+03	   1.2745543763225248e+02	   3.6630466816980984e+01	   2.7050509341571876e+00	
   5.4620000000000000e+03	   1.2745543681383984e+02	   3.6630467287723739e+01	   2.7055392346031231e+00	
   5.4630000000000000e+03	   1.2745543599542721e+02	   3.6630467758466494e+01	   2.7060275350490595e+00	
   5.4640000000000000e+03	   1.2745543517569203e+02	   3.6630468225599806e+01	   2.7065158354949945e+00	
   5.4650000000000000e+03	   1.2745543435595684e+02	   3.6630468692733118e+01	   2.7058992867748257e+00	
   5.4660000000000000e+03	   1.2745543353622166e+02	   3.6630469159866436e+01	   2.7052827380546578e+00	
   5.4670000000000000e+03	   1.2745543271648647e+02	   3.6630469626999748e+01	   2.7046661893344894e+00	
   5.4680000000000000e+03	   1.2745543189675129e+02	   3.6630470094133067e+01	   2.7040496406143206e+00	
   5.4690000000000000e+03	   1.2745543108614382e+02	   3.6630470585524513e+01	   2.7034330918941496e+00	
   5.4700000000000000e+03	   1.2745543027553634e+02	   3.6630471076915960e+01	   2.7033624534195981e+00	
   5.4710000000000000e+03	   1.2745542946492887e+02	   3.6630471568307406e+01	   2.7032918149450462e+00	
   5.4720000000000000e+03	   1.2745542865432139e+02	   3.6630472059698853e+01	   2.7032211764704943e+00	
   5.4730000000000000e+03	   1.2745542783750800e+02	   3.6630472534761850e+01	   2.7031505379959424e+00	
   5.4740000000000000e+03	   1.2745542702069459e+02	   3.6630473009824840e+01	   2.7037878219507632e+00	
   5.4750000000000000e+03	   1.2745542620388119e+02	   3.6630473484887830e+01	   2.7045094325917778e+00	
   5.4760000000000000e+03	   1.2745542538706779e+02	   3.6630473959950820e+01	   2.7052310432327937e+00	
   5.4770000000000000e+03	   1.2745542457025439e+02	   3.6630474435013817e+01	   2.7059526538738097e+00	
   5.4780000000000000e+03	   1.2745542375344098e+02	   3.6630474910076806e+01	   2.7066742645148265e+00	
   5.4790000000000000e+03	   1.2745542292793471e+02	   3.6630475361051104e+01	   2.7073759584689414e+00	
   5.4800000000000000e+03	   1.2745542210242841e+02	   3.6630475812025402e+01	   2.7076944117157371e+00	
   5.4810000000000000e+03	   1.2745542127692212e+02	   3.6630476262999700e+01	   2.7080128649625332e+00	
   5.4820000000000000e+03	   1.2745542045141583e+02	   3.6630476713973998e+01	   2.7083313182093307e+00	
   5.4830000000000000e+03	   1.2745541962590956e+02	   3.6630477164948296e+01	   2.7086497714561277e+00	
   5.4840000000000000e+03	   1.2745541881392808e+02	   3.6630477652782332e+01	   2.7093460132298226e+00	
   5.4850000000000000e+03	   1.2745541800194660e+02	   3.6630478140616368e+01	   2.7100970435239278e+00	
   5.4860000000000000e+03	   1.2745541718996512e+02	   3.6630478628450405e+01	   2.7108480738180334e+00	
   5.4870000000000000e+03	   1.2745541637798364e+02	   3.6630479116284441e+01	   2.7115991041121386e+00	
   5.4880000000000000e+03	   1.2745541556600216e+02	   3.6630479604118477e+01	   2.7123501344062437e+00	
   5.4890000000000000e+03	   1.2745541475835795e+02	   3.6630480103075612e+01	   2.7121884926550131e+00	
   5.4900000000000000e+03	   1.2745541395071373e+02	   3.6630480602032755e+01	   2.7119563432705611e+00	
   5.4910000000000000e+03	   1.2745541314306952e+02	   3.6630481100989890e+01	   2.7117241938861083e+00	
   5.4920000000000000e+03	   1.2745541233542532e+02	   3.6630481599947032e+01	   2.7114920445016564e+00	
   5.4930000000000000e+03	   1.2745541152778111e+02	   3.6630482098904167e+01	   2.7112598951172044e+00	
   5.4940000000000000e+03	   1.2745541071539650e+02	   3.6630482585688384e+01	   2.7111146060304314e+00	
   5.4950000000000000e+03	   1.2745540990301188e+02	   3.6630483072472600e+01	   2.7114454276589428e+00	
   5.4960000000000000e+03	   1.2745540909062727e+02	   3.6630483559256817e+01	   2.7117762492874551e+00	
   5.4970000000000000e+03	   1.2745540827824267e+02	   3.6630484046041033e+01	   2.7121070709159665e+00	
   5.4980000000000000e+03	   1.2745540745258558e+02	   3.6630484496583762e+01	   2.7124378925444774e+00	
   5.4990000000000000e+03	   1.2745540662692848e+02	   3.6630484947126497e+01	   2.7124068935600287e+00	
   5.5000000000000000e+03	   1.2745540580127140e+02	   3.6630485397669226e+01	   2.7123758945755809e+00	
   5.5010000000000000e+03	   1.2745540497561430e+02	   3.6630485848211954e+01	   2.7123448955911322e+00	
   5.5020000000000000e+03	   1.2745540414995722e+02	   3.6630486298754690e+01	   2.7123138966066835e+00	
   5.5030000000000000e+03	   1.2745540332465946e+02	   3.6630486750324970e+01	   2.7122828976222344e+00	
   5.5040000000000000e+03	   1.2745540249936171e+02	   3.6630487201895249e+01	   2.7130208877962003e+00	
   5.5050000000000000e+03	   1.2745540167406396e+02	   3.6630487653465522e+01	   2.7132895401192858e+00	
   5.5060000000000000e+03	   1.2745540084876622e+02	   3.6630488105035802e+01	   2.7135581924423717e+00	
   5.5070000000000000e+03	   1.2745540002346847e+02	   3.6630488556606082e+01	   2.7138268447654577e+00	
   5.5080000000000000e+03	   1.2745539919149444e+02	   3.6630488988610210e+01	   2.7140954970885436e+00	
   5.5090000000000000e+03	   1.2745539835952040e+02	   3.6630489420614339e+01	   2.7141532063696654e+00	
   5.5100000000000000e+03	   1.2745539752754637e+02	   3.6630489852618467e+01	   2.7149311555971947e+00	
   5.5110000000000000e+03	   1.2745539669557233e+02	   3.6630490284622589e+01	   2.7157091048247231e+00	
   5.5120000000000000e+03	   1.2745539586359830e+02	   3.6630490716626717e+01	   2.7164870540522528e+00	
   5.5130000000000000e+03	   1.2745539504825604e+02	   3.6630491195622113e+01	   2.7172650032797816e+00	
   5.5140000000000000e+03	   1.2745539423291376e+02	   3.6630491674617502e+01	   2.7175405992286064e+00	
   5.5150000000000000e+03	   1.2745539341757149e+02	   3.6630492153612892e+01	   2.7180359593531613e+00	
   5.5160000000000000e+03	   1.2745539260222922e+02	   3.6630492632608288e+01	   2.7185313194777172e+00	
   5.5170000000000000e+03	   1.2745539178688695e+02	   3.6630493111603677e+01	   2.7190266796022722e+00	
   5.5180000000000000e+03	   1.2745539096988814e+02	   3.6630493586168264e+01	   2.7195220397268276e+00	
   5.5190000000000000e+03	   1.2745539015288935e+02	   3.6630494060732850e+01	   2.7201614233673643e+00	
   5.5200000000000000e+03	   1.2745538933589054e+02	   3.6630494535297430e+01	   2.7205603614102993e+00	
   5.5210000000000000e+03	   1.2745538851889174e+02	   3.6630495009862017e+01	   2.7209592994532352e+00	
   5.5220000000000000e+03	   1.2745538770189293e+02	   3.6630495484426604e+01	   2.7213582374961698e+00	
   5.5230000000000000e+03	   1.2745538688566957e+02	   3.6630495961071546e+01	   2.7212363815498848e+00	
   5.5240000000000000e+03	   1.2745538606944621e+02	   3.6630496437716488e+01	   2.7204066031742271e+00	
   5.5250000000000000e+03	   1.2745538525322286e+02	   3.6630496914361437e+01	   2.7195768247985699e+00	
   5.5260000000000000e+03	   1.2745538443699949e+02	   3.6630497391006379e+01	   2.7187470464229131e+00	
   5.5270000000000000e+03	   1.2745538362077613e+02	   3.6630497867651322e+01	   2.7179172680472550e+00	
   5.5280000000000000e+03	   1.2745538279049825e+02	   3.6630498304724469e+01	   2.7174880643462571e+00	
   5.5290000000000000e+03	   1.2745538196022036e+02	   3.6630498741797609e+01	   2.7170787773321603e+00	
   5.5300000000000000e+03	   1.2745538112994250e+02	   3.6630499178870757e+01	   2.7166694903180639e+00	
   5.5310000000000000e+03	   1.2745538029966461e+02	   3.6630499615943897e+01	   2.7162602033039680e+00	
   5.5320000000000000e+03	   1.2745537946938674e+02	   3.6630500053017045e+01	   2.7158509162898707e+00	
   5.5330000000000000e+03	   1.2745537864284287e+02	   3.6630500501012008e+01	   2.7154800383189173e+00	
   5.5340000000000000e+03	   1.2745537781629901e+02	   3.6630500949006972e+01	   2.7147313718210659e+00	
   5.5350000000000000e+03	   1.2745537698975514e+02	   3.6630501397001936e+01	   2.7139827053232155e+00	
   5.5360000000000000e+03	   1.2745537616321127e+02	   3.6630501844996900e+01	   2.7132340388253651e+00	
   5.5370000000000000e+03	   1.2745537533666742e+02	   3.6630502292991864e+01	   2.7124853723275155e+00	
   5.5380000000000000e+03	   1.2745537451938539e+02	   3.6630502766793853e+01	   2.7115515393683474e+00	
   5.5390000000000000e+03	   1.2745537370210336e+02	   3.6630503240595843e+01	   2.7115303784545159e+00	
   5.5400000000000000e+03	   1.2745537288482134e+02	   3.6630503714397832e+01	   2.7115092175406845e+00	
   5.5410000000000000e+03	   1.2745537206753932e+02	   3.6630504188199815e+01	   2.7114880566268535e+00	
   5.5420000000000000e+03	   1.2745537125025729e+02	   3.6630504662001805e+01	   2.7114668957130221e+00	
   5.5430000000000000e+03	   1.2745537043026694e+02	   3.6630505128434834e+01	   2.7182767649262458e+00	
   5.5440000000000000e+03	   1.2745536961027658e+02	   3.6630505594867856e+01	   2.7249997738417902e+00	
   5.5450000000000000e+03	   1.2745536879028623e+02	   3.6630506061300885e+01	   2.7317227827573349e+00	
   5.5460000000000000e+03	   1.2745536797029587e+02	   3.6630506527733914e+01	   2.7384457916728797e+00	
   5.5470000000000000e+03	   1.2745536716029903e+02	   3.6630507020696172e+01	   2.7274218268692443e+00	
   5.5480000000000000e+03	   1.2745536635030219e+02	   3.6630507513658436e+01	   2.7246540042108474e+00	
   5.5490000000000000e+03	   1.2745536554030534e+02	   3.6630508006620701e+01	   2.7219269423849539e+00	
   5.5500000000000000e+03	   1.2745536473030850e+02	   3.6630508499582959e+01	   2.7191998805590600e+00	
   5.5510000000000000e+03	   1.2745536392031165e+02	   3.6630508992545224e+01	   2.7164728187331662e+00	
   5.5520000000000000e+03	   1.2745536310257907e+02	   3.6630509465130949e+01	   2.7158090670455697e+00	
   5.5530000000000000e+03	   1.2745536228484649e+02	   3.6630509937716681e+01	   2.7151453153579737e+00	
   5.5540000000000000e+03	   1.2745536146711390e+02	   3.6630510410302414e+01	   2.7137125745119608e+00	
   5.5550000000000000e+03	   1.2745536064938132e+02	   3.6630510882888146e+01	   2.7122798336659497e+00	
   5.5560000000000000e+03	   1.2745535983164874e+02	   3.6630511355473878e+01	   2.7108470928199386e+00	
   5.5570000000000000e+03	   1.2745535901319160e+02	   3.6630511826095713e+01	   2.7100669139409508e+00	
   5.5580000000000000e+03	   1.2745535819473446e+02	   3.6630512296717555e+01	   2.7092867350619629e+00	
   5.5590000000000000e+03	   1.2745535737627732e+02	   3.6630512767339397e+01	   2.7087174992249392e+00	
   5.5600000000000000e+03	   1.2745535655782018e+02	   3.6630513237961239e+01	   2.7081482633879141e+00	
   5.5610000000000000e+03	   1.2745535573936304e+02	   3.6630513708583074e+01	   2.7075790275508886e+00	
   5.5620000000000000e+03	   1.2745535492442667e+02	   3.6630514188656534e+01	   2.7069237002404432e+00	
   5.5630000000000000e+03	   1.2745535410949030e+02	   3.6630514668730001e+01	   2.7062683729299977e+00	
   5.5640000000000000e+03	   1.2745535329455392e+02	   3.6630515148803461e+01	   2.7061153988982580e+00	
   5.5650000000000000e+03	   1.2745535247961755e+02	   3.6630515628876921e+01	   2.7059624248665184e+00	
   5.5660000000000000e+03	   1.2745535166468117e+02	   3.6630516108950381e+01	   2.7059733065812157e+00	
   5.5670000000000000e+03	   1.2745535076817843e+02	   3.6630516220089895e+01	   2.7059841882959148e+00	
   5.5680000000000000e+03	   1.2745534987167569e+02	   3.6630516331229408e+01	   2.7059950700106135e+00	
   5.5690000000000000e+03	   1.2745534897517295e+02	   3.6630516442368922e+01	   2.7058619282093317e+00	
   5.5700000000000000e+03	   1.2745534807867023e+02	   3.6630516553508436e+01	   2.7057287864080495e+00	
   5.5710000000000000e+03	   1.2745534758149766e+02	   3.6630517492625273e+01	   2.7054215346357853e+00	
   5.5720000000000000e+03	   1.2745534682468288e+02	   3.6630518103533689e+01	   2.7051142828635215e+00	
   5.5730000000000000e+03	   1.2745534606786809e+02	   3.6630518714442097e+01	   2.7053278250804782e+00	
   5.5740000000000000e+03	   1.2745534531105331e+02	   3.6630519325350512e+01	   2.7055413672974340e+00	
   5.5750000000000000e+03	   1.2745534455423852e+02	   3.6630519936258928e+01	   2.7057549095143907e+00	
   5.5760000000000000e+03	   1.2745534375111725e+02	   3.6630520446495787e+01	   2.7061162607534346e+00	
   5.5770000000000000e+03	   1.2745534294799599e+02	   3.6630520956732653e+01	   2.7064776119924803e+00	
   5.5780000000000000e+03	   1.2745534214487472e+02	   3.6630521466969519e+01	   2.7064383885568644e+00	
   5.5790000000000000e+03	   1.2745534134175345e+02	   3.6630521977206378e+01	   2.7063991651212489e+00	
   5.5800000000000000e+03	   1.2745534053863217e+02	   3.6630522487443244e+01	   2.7063599416856330e+00	
   5.5810000000000000e+03	   1.2745533972262228e+02	   3.6630522964658944e+01	   2.7062937270676057e+00	
   5.5820000000000000e+03	   1.2745533890661240e+02	   3.6630523441874644e+01	   2.7062275124495780e+00	
   5.5830000000000000e+03	   1.2745533809060250e+02	   3.6630523919090344e+01	   2.7061228887884057e+00	
   5.5840000000000000e+03	   1.2745533727459261e+02	   3.6630524396306051e+01	   2.7060182651272338e+00	
   5.5850000000000000e+03	   1.2745533645858272e+02	   3.6630524873521750e+01	   2.7121169455007661e+00	
   5.5860000000000000e+03	   1.2745533564422375e+02	   3.6630525355123737e+01	   2.7182156258742989e+00	
   5.5870000000000000e+03	   1.2745533482986478e+02	   3.6630525836725717e+01	   2.7243143062478303e+00	
   5.5880000000000000e+03	   1.2745533401550581e+02	   3.6630526318327703e+01	   2.7305981530826799e+00	
   5.5890000000000000e+03	   1.2745533320114684e+02	   3.6630526799929690e+01	   2.7368819999175300e+00	
   5.5900000000000000e+03	   1.2745533238365870e+02	   3.6630527273175765e+01	   2.7251780441354594e+00	
   5.5910000000000000e+03	   1.2745533156617057e+02	   3.6630527746421848e+01	   2.7218017359507325e+00	
   5.5920000000000000e+03	   1.2745533074868244e+02	   3.6630528219667923e+01	   2.7184254277660052e+00	
   5.5930000000000000e+03	   1.2745532993119430e+02	   3.6630528692914005e+01	   2.7082180894542227e+00	
